Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Harry Perkins Institute of Medical Research,37,882,86.48648648648648,2153,2.3605837837837838,AUSTRALIA,Research Institute
Korea Forest Research Institute (KFRI),37,446,86.48648648648648,2153,0.828545945945946,SOUTH KOREA,Research Institute
Institute of Bioorganic Chemistry of the Polish Academy of Sciences,37,256,70.27027027027027,2153,0.7124918918918919,POLAND,Research Institute
U.S. Army Corps of Engineers,37,182,75.67567567567568,2153,0.6131945945945947,USA,Government
Fifth Medical Center of Chinese PLA General Hospital,37,395,89.1891891891892,2153,1.0444081081081082,CHINA MAINLAND,Health
University of Health Sciences Turkey,37,121,62.16216216216216,2153,0.4563432432432433,TURKEY,Academic
Robert H. Lurie Comprehensive Cancer Center,37,643,94.5945945945946,2153,1.8749054054054053,USA,Health
Karpagam Academy of Higher Education (KAHE),37,215,67.56756756756756,2153,0.46558918918918923,INDIA,Academic
GLA University,37,120,43.24324324324324,2153,0.3008108108108109,INDIA,Academic
Indonesian Agency for Agricultural Research & Development,37,41,24.324324324324326,2153,0.9681675675675676,INDONESIA,Research Institute
Zhoukou Normal University,37,194,72.97297297297297,2153,0.47481081081081083,CHINA MAINLAND,Academic
Faculty of Sciences Sfax,37,312,94.5945945945946,2153,0.7147945945945946,TUNISIA,Academic
Kazan Scientific Centre of the Russian Academy of Sciences,37,61,37.83783783783784,2153,0.1634621621621622,RUSSIA,Government
Arak University,37,337,89.1891891891892,2153,0.8045054054054054,IRAN,Academic
Qassim University,37,262,75.67567567567568,2153,0.8893567567567568,SAUDI ARABIA,Academic
University of Burdwan,37,157,54.054054054054056,2153,0.5344621621621622,INDIA,Academic
National Cancer Center - Korea (NCC),37,314,78.37837837837837,2153,0.6903648648648649,SOUTH KOREA,Health
Austrian Institute of Technology (AIT),37,624,91.8918918918919,2153,1.6005972972972973,AUSTRIA,Partnership
Universite de Toulon,37,514,86.48648648648648,2153,1.5913000000000002,FRANCE,Academic
National University of Mar del Plata,37,273,83.78378378378379,2153,0.7641756756756758,ARGENTINA,Academic
Universidad Autonoma de Queretaro,37,281,78.37837837837837,2153,0.5262567567567569,MEXICO,Academic
East Carolina University,36,551,94.44444444444444,2196,1.4206583333333334,USA,Academic
QIMR Berghofer Medical Research Institute,36,2546,88.88888888888889,2196,5.052383333333334,AUSTRALIA,Research Institute
University of Mons,36,496,97.22222222222221,2196,1.0690638888888888,BELGIUM,Academic
Natural Resources Canada,36,459,91.66666666666666,2196,1.3397555555555556,CANADA,Government
South Central University for Nationalities,36,413,94.44444444444444,2196,1.3463722222222223,CHINA MAINLAND,Academic
China Three Gorges University,36,264,88.88888888888889,2196,0.749075,CHINA MAINLAND,Academic
Andhra University,36,48,27.77777777777778,2196,0.10743611111111112,INDIA,Academic
Bangalore University,36,139,80.55555555555556,2196,0.3674222222222222,INDIA,Academic
University of Ibadan,36,356,88.88888888888889,2196,0.8186527777777779,NIGERIA,Academic
University of Life Sciences in Lublin,36,244,88.88888888888889,2196,0.8196166666666667,POLAND,Academic
Dicle University,36,166,77.77777777777779,2196,0.37030833333333335,TURKEY,Academic
University of Texas School Public Health,36,490,83.33333333333334,2196,1.2702694444444447,USA,Academic
Southern Illinois University System,36,424,83.33333333333334,2196,0.7776111111111113,USA,Academic System
Universidad de La Rioja,36,366,94.44444444444444,2196,0.8884500000000001,SPAIN,Academic
NIH National Institute of Neurological Disorders & Stroke (NINDS),36,220,58.333333333333336,2196,2.1690555555555555,USA,Government
Maulana Azad National Institute of Technology Bhopal,36,134,52.77777777777778,2196,0.3584888888888889,INDIA,Academic
International Maize & Wheat Improvement Center (CIMMYT),36,472,91.66666666666666,2196,1.122188888888889,MEXICO,Nonprofit
International Medical University Malaysia,36,288,83.33333333333334,2196,0.6080555555555556,MALAYSIA,Academic
EC JRC ISPRA Site,36,780,88.88888888888889,2196,2.375680555555556,ITALY,Government
Regeneron,36,481,58.333333333333336,2196,1.3583833333333333,USA,Corporate
CSIC-UMA - Instituto de Hortofruticultura Subtropical y Mediterranea La Mayora (IHSM),36,558,86.11111111111111,2196,1.376338888888889,SPAIN,Research Institute
National Academy of Sciences of Belarus (NASB),36,106,52.77777777777778,2196,0.2778555555555556,BELARUS,National Academy
Taipei Medical University Hospital,36,365,100.0,2196,0.73915,TAIWAN,Health
Children's Hospital Colorado,36,536,94.44444444444444,2196,1.341302777777778,USA,Health
CIBEREHD,36,421,86.11111111111111,2196,1.5329861111111114,SPAIN,Research Institute
United States Geological Survey,36,661,100.0,2196,1.2615305555555556,USA,Government
Babes Bolyai University from Cluj,36,310,80.55555555555556,2196,0.8344138888888889,ROMANIA,Academic
Agharkar Research Institute (ARI),36,304,86.11111111111111,2196,0.6887000000000001,INDIA,Research Institute
Bidhan Chandra Agricultural University,36,217,69.44444444444444,2196,0.4461777777777778,INDIA,Academic
De La Salle University,36,316,69.44444444444444,2196,1.0619527777777777,PHILIPPINES,Academic
Czech Technical University Prague,36,324,66.66666666666666,2196,0.8103166666666667,CZECH REPUBLIC,Academic
Scuola Superiore Sant'Anna,36,466,91.66666666666666,2196,1.1268444444444445,ITALY,Academic
Colorado School of Mines,35,2594,91.42857142857143,2228,10.443448571428572,USA,Academic
State University of New York (SUNY) Binghamton,35,861,88.57142857142857,2228,1.61316,USA,Academic
Baylor University,35,403,85.71428571428571,2228,1.0815,USA,Academic
Texas A&M Health Science Center,35,577,94.28571428571428,2228,1.3606257142857143,USA,Academic
Christian Medical College & Hospital (CMCH) Vellore,35,330,68.57142857142857,2228,0.7966685714285715,INDIA,Academic
Pusan National University Hospital,35,319,88.57142857142857,2228,0.8885314285714286,SOUTH KOREA,Health
Petrobras,35,500,97.14285714285714,2228,1.2403657142857145,BRAZIL,Corporate
Universidade do Estado do Rio de Janeiro,35,241,88.57142857142857,2228,0.5895857142857143,BRAZIL,Academic
Universidade Tiradentes,35,217,88.57142857142857,2228,0.7224200000000001,BRAZIL,Academic
Peter Maccallum Cancer Center,35,587,82.85714285714286,2228,1.9045142857142858,AUSTRALIA,Health
University of Southern Queensland,35,458,80.0,2228,1.148277142857143,AUSTRALIA,Academic
Dalian Minzu University,35,251,88.57142857142857,2228,0.6887800000000001,CHINA MAINLAND,Academic
Liaoning University,35,397,77.14285714285715,2228,1.3100228571428572,CHINA MAINLAND,Academic
University of JJ Strossmayer Osijek,35,420,80.0,2228,1.8787999999999998,CROATIA,Academic
University of Veterinary Sciences Brno,35,310,82.85714285714286,2228,0.7355171428571429,CZECH REPUBLIC,Academic
AGH University of Science & Technology,35,419,77.14285714285715,2228,1.1299085714285715,POLAND,Academic
Tzu Chi University,35,192,88.57142857142857,2228,0.5214142857142857,TAIWAN,Academic
Duzce University,35,217,82.85714285714286,2228,0.5095428571428572,TURKEY,Academic
Riga Stradins University,35,246,82.85714285714286,2228,0.9820457142857143,LATVIA,Academic
MINES ParisTech,35,519,91.42857142857143,2228,1.69982,FRANCE,Academic
UCL Medical School,35,296,60.0,2228,1.5835657142857142,ENGLAND,Academic
U.S. Army Engineer Research & Development Center (ERDC),35,182,80.0,2228,0.6482342857142858,USA,Government
International Institute of Tropical Agriculture (IITA),35,635,91.42857142857143,2228,1.2547485714285715,NIGERIA,Nonprofit
CHU Bordeaux,35,275,68.57142857142857,2228,0.7540085714285715,FRANCE,Health
Covenant University,35,320,80.0,2228,0.8799514285714286,NIGERIA,Academic
Institute of Medicinal Biotechnology - CAMS,35,260,94.28571428571428,2228,0.69456,CHINA MAINLAND,Research Institute
Guilin University of Technology,35,566,100.0,2228,1.5476971428571429,CHINA MAINLAND,Academic
Institut de Bioenginyeria de Catalunya,35,282,82.85714285714286,2228,1.365414285714286,SPAIN,Research Institute
Mizoram University,35,195,80.0,2228,0.5393771428571429,INDIA,Academic
Hudson Institute of Medical Research,35,834,65.71428571428571,2228,6.1772800000000005,AUSTRALIA,Research Institute
Fujian Provincial Hospital,35,133,80.0,2228,0.51808,CHINA MAINLAND,Health
Kalasalingam Academy of Research & Education,35,222,80.0,2228,0.48146857142857147,INDIA,Academic
Gurukul Kangri Vishwavidyalaya,35,679,85.71428571428571,2228,1.258522857142857,INDIA,Academic
Catalan Institute of Oncology,35,557,74.28571428571429,2228,1.6848428571428573,SPAIN,Research Institute
Al Jouf University,35,127,62.857142857142854,2228,0.4746600000000001,SAUDI ARABIA,Academic
Visvesvaraya Technological University,35,202,34.285714285714285,2228,0.37284285714285714,INDIA,Academic
Institute of Experimental Medicine of the Czech Academy of Sciences,35,405,97.14285714285714,2228,0.8624885714285715,CZECH REPUBLIC,Research Institute
Institute of Molecular Genetics of the Czech Academy of Sciences,35,266,45.714285714285715,2228,1.0213457142857143,CZECH REPUBLIC,Research Institute
Indian Council of Forestry Research & Education (ICFRE),35,157,68.57142857142857,2228,0.3286771428571429,INDIA,Research Council
Mayo Clinic Phoenix,35,359,82.85714285714286,2228,0.9551828571428572,USA,Health
University of Essex,35,983,88.57142857142857,2228,2.249077142857143,ENGLAND,Academic
Northumbria University,35,258,80.0,2228,0.8829971428571429,ENGLAND,Academic
Bangor University,35,632,97.14285714285714,2228,1.1984628571428573,WALES,Academic
Lebanese University,35,316,91.42857142857143,2228,0.87586,LEBANON,Academic
Hanoi University of Science & Technology,35,364,80.0,2228,0.9673771428571429,VIETNAM,Academic
Scion,35,378,97.14285714285714,2228,0.9168371428571429,NEW ZEALAND,Government
Linnaeus University,35,601,97.14285714285714,2228,1.71288,SWEDEN,Academic
Sanford Burnham Prebys Medical Discovery Institute,35,753,77.14285714285715,2228,1.7315,USA,Nonprofit
Loyola University Chicago,34,412,94.11764705882352,2276,1.6011970588235294,USA,Academic
South Dakota School Mines & Technology,34,389,94.11764705882352,2276,1.0344617647058825,USA,Academic
University of Texas Arlington,34,491,91.17647058823529,2276,1.3564911764705885,USA,Academic
Universidade Federal de Mato Grosso,34,426,91.17647058823529,2276,0.9349235294117647,BRAZIL,Academic
Wannan Medical College,34,230,79.41176470588235,2276,0.796094117647059,CHINA MAINLAND,Academic
Universite Paul-Valery,34,322,91.17647058823529,2276,0.8947205882352941,FRANCE,Academic
Carl von Ossietzky Universitat Oldenburg,34,367,94.11764705882352,2276,0.8288088235294118,GERMANY (FED REP GER),Academic
Tata Institute of Fundamental Research (TIFR),34,231,82.35294117647058,2276,0.48087352941176476,INDIA,Academic
IRCCS European Institute of Oncology (IEO),34,461,82.35294117647058,2276,1.289929411764706,ITALY,Research Institute
University of Molise,34,307,91.17647058823529,2276,0.8858941176470589,ITALY,Academic
University of Malaysia Sarawak,34,463,91.17647058823529,2276,1.1722735294117648,MALAYSIA,Academic
University of Lagos,34,238,100.0,2276,0.6594882352941177,NIGERIA,Academic
Dong-Eui University,34,135,82.35294117647058,2276,0.4143058823529412,SOUTH KOREA,Academic
Firat University,34,180,85.29411764705883,2276,0.5221735294117648,TURKEY,Academic
Harran University,34,196,85.29411764705883,2276,1.3160411764705884,TURKEY,Academic
Mugla Sitki Kocman University,34,192,82.35294117647058,2276,0.5383411764705882,TURKEY,Academic
University of Sharjah,34,222,73.52941176470588,2276,0.7202882352941177,UNITED ARAB EMIRATES,Academic
National Taiwan Normal University,34,378,85.29411764705883,2276,1.55725,TAIWAN,Academic
Uniformed Services University of the Health Sciences - USA,34,334,91.17647058823529,2276,0.8145882352941177,USA,Academic
Lawrence Livermore National Laboratory,34,492,100.0,2276,1.3139823529411765,USA,Government
National Cancer Institute (Inca),34,169,82.35294117647058,2276,0.7896147058823529,BRAZIL,Government
Centro Nacional de Investigaciones Cardiovasculares (CNIC),34,653,70.58823529411765,2276,1.5013176470588236,SPAIN,Research Institute
Nofima,34,527,97.05882352941177,2276,1.2620852941176472,NORWAY,Research Institute
Vidyasagar University,34,167,73.52941176470588,2276,0.47940588235294124,INDIA,Academic
Prince Sattam Bin Abdulaziz University,34,200,64.70588235294117,2276,0.7074029411764706,SAUDI ARABIA,Academic
Sant Gadge Baba Amravati University,34,297,70.58823529411765,2276,0.6151911764705883,INDIA,Academic
"Institute of Chemistry, CAS",34,801,97.05882352941177,2276,1.737164705882353,CHINA MAINLAND,Research Institute
"Shanghai Institute of Organic Chemistry, CAS",34,566,91.17647058823529,2276,1.6948764705882355,CHINA MAINLAND,Research Institute
Sahand University of Technology,34,498,85.29411764705883,2276,0.8288588235294118,IRAN,Academic
Robinson Research Institute,34,606,61.76470588235294,2276,1.3292058823529413,AUSTRALIA,Research Institute
Hebei North University,34,136,64.70588235294117,2276,0.5504588235294118,CHINA MAINLAND,Academic
Victor Chang Cardiac Research Institute,34,607,85.29411764705883,2276,1.0730558823529412,AUSTRALIA,Research Institute
B. S. Abdur Rahman Crescent Institute of Science & Technology,34,207,85.29411764705883,2276,0.7173529411764706,INDIA,Academic
University Children's Hospital Zurich,34,153,52.94117647058824,2276,0.9005411764705883,SWITZERLAND,Health
Institute for Chemical & Engineering Sciences (ICES),34,464,97.05882352941177,2276,0.7484470588235294,SINGAPORE,Research Institute
"Freshwater Fisheries Research Center, CAFS",34,207,88.23529411764706,2276,0.7482441176470589,CHINA MAINLAND,Research Institute
Chr Hansen,34,297,91.17647058823529,2276,0.8399970588235295,DENMARK,Global Corporate
University of West England,34,593,82.35294117647058,2276,1.340594117647059,ENGLAND,Academic
Liverpool John Moores University,34,337,91.17647058823529,2276,0.8659558823529413,ENGLAND,Academic
Izmir Institute of Technology,34,500,91.17647058823529,2276,0.7717323529411765,TURKEY,Academic
"Ministry of Food, Agriculture & Livestock - Turkey",34,345,79.41176470588235,2276,0.6638647058823529,TURKEY,Government
Maria Curie-Sklodowska University,34,427,82.35294117647058,2276,0.949194117647059,POLAND,Academic
Abdul Wali Khan University,34,279,88.23529411764706,2276,1.0163235294117647,PAKISTAN,Academic
University of Gujrat,34,482,73.52941176470588,2276,0.8569264705882353,PAKISTAN,Academic
Dr DY Patil Vidyapeeth Pune,34,129,73.52941176470588,2276,0.4030352941176471,INDIA,Academic
Tamil Nadu Veterinary & Animal Sciences University,34,101,55.88235294117647,2276,0.27739411764705885,INDIA,Academic
Cadi Ayyad University of Marrakech,34,210,85.29411764705883,2276,0.7566970588235294,MOROCCO,Academic
University of Fribourg,34,429,79.41176470588235,2276,1.0437911764705883,SWITZERLAND,Academic
Czech Veterinary Research Institute,34,447,94.11764705882352,2276,0.9837029411764706,CZECH REPUBLIC,Research Institute
Roma Tre University,34,300,82.35294117647058,2276,0.8266705882352942,ITALY,Academic
Colegio de Postgraduados - Mexico,34,209,76.47058823529412,2276,0.5525941176470588,MEXICO,Academic
Worcester Polytechnic Institute,33,381,93.93939393939394,2327,1.7325363636363635,USA,Academic
Ohio University,33,805,84.84848484848484,2327,1.5723424242424244,USA,Academic
Loyola College - Chennai,33,357,87.87878787878788,2327,0.7677818181818182,INDIA,Academic
Universidade Federal do Piaui,33,290,93.93939393939394,2327,0.8174000000000001,BRAZIL,Academic
Ningxia University,33,272,93.93939393939394,2327,1.0487363636363636,CHINA MAINLAND,Academic
Shanghai Maritime University,33,424,93.93939393939394,2327,1.9794,CHINA MAINLAND,Academic
Universite de Poitiers,33,313,93.93939393939394,2327,0.8792878787878788,FRANCE,Academic
Technical University Freiberg,33,307,81.81818181818183,2327,1.6343848484848484,GERMANY (FED REP GER),Academic
Indian Institute of Information Technology Allahabad,33,101,45.45454545454545,2327,0.41598181818181823,INDIA,Academic
Tezpur University,33,556,96.96969696969697,2327,1.3755181818181819,INDIA,Academic
Tribhuvan University,33,478,81.81818181818183,2327,1.1526818181818181,NEPAL,Academic
University of the Philippines Los Banos,33,413,81.81818181818183,2327,1.523009090909091,PHILIPPINES,Academic
Soongsil University,33,528,90.9090909090909,2327,1.3422575757575756,SOUTH KOREA,Academic
Peoples Friendship University of Russia,33,165,63.63636363636363,2327,0.7144606060606061,RUSSIA,Academic
University of Colombo,33,199,87.87878787878788,2327,0.601809090909091,SRI LANKA,Academic
Whitehead Institute,33,753,75.75757575757575,2327,1.8409545454545457,USA,Nonprofit
