Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Escuela Superior de Administracion y Direccion de Empresas (ESADE),2,20,100.0,5010,1.23485,SPAIN,Academic
University of Tartu Institute of Physics,2,15,100.0,5010,0.5219,ESTONIA,Academic
Landspitali National University Hospital,2,30,100.0,5010,1.3507,ICELAND,Health
Hungarian Institute for Nuclear Research,2,12,100.0,5010,0.5327000000000001,HUNGARY,Government
National Center Genetic Engineering & Biotechnology (BIOTEC),2,2,50.0,5010,0.09290000000000001,THAILAND,Research Institute
Royal College of Surgeons - Ireland,2,7,100.0,5010,0.53735,IRELAND,Academic
"Anhui Institute of Optics & Fine Mechanics (AIOFM), CAS",2,0,0.0,5010,0.0,CHINA MAINLAND,Research Institute
Toronto Rehabilitation Institute,2,3,100.0,5010,0.36685,CANADA,Health
University of Maryland Center for Environmental Science,2,21,100.0,5010,0.7914500000000001,USA,Academic
Farmingdale State College,2,4,100.0,5010,0.4575,USA,Academic
Science & Technology Facilities Council (STFC),2,3,100.0,5010,0.28365,ENGLAND,Research Council
International Monetary Fund,2,2,50.0,5010,0.12715,USA,Nonprofit
Toulouse School of Economics,2,1,50.0,5010,0.18230000000000002,FRANCE,Academic
Institut Quimic de Sarria,2,3,100.0,5010,0.09805,SPAIN,Research Institute
Hospital Universitari Vall d'Hebron,2,22,100.0,5010,3.14015,SPAIN,Health
NERC National Centre for Atmospheric Science,2,45,100.0,5010,2.66805,ENGLAND,Research Institute
US Food & Drug Administration (FDA),2,6,50.0,5010,0.22595,USA,Government
Institute of Applied Physics of the Russian Academy of Sciences,2,18,100.0,5010,0.6235,RUSSIA,Research Institute
Russian Academy of Science Lebedev Physical Institute,2,2,50.0,5010,0.12715,RUSSIA,Research Institute
"Institute of North Industrial Ecology Problems, Kola Science Centre of the Russian Academy of Sciences",2,5,100.0,5010,0.85485,RUSSIA,Research Institute
"Luzin Institute for Economic Studies, Kola Science Centre of the Russian Academy of Sciences",2,0,0.0,5010,0.0,RUSSIA,Research Institute
St Petersburg Academic University,2,3,50.0,5010,0.7009500000000001,RUSSIA,Academic
Steklov Mathematical Institute of the Russian Academy of Sciences,2,0,0.0,5010,0.0,RUSSIA,Research Institute
Geospatial Research Laboratory (GRL),2,40,100.0,5010,2.5082,USA,Government
NIH National Cancer Institute (NCI),2,38,100.0,5010,1.20475,USA,Government
NIH Eunice Kennedy Shriver National Institute of Child Health & Human Development (NICHD),2,9,100.0,5010,0.38385,USA,Government
National Bureau of Economic Research,2,32,100.0,5010,1.77425,USA,Nonprofit
Helmholtz-Zentrum Dresden-Rossendorf (HZDR),2,0,0.0,5010,0.0,GERMANY (FED REP GER),Nonprofit
National Institute of Polar Research (NIPR) - Japan,2,20,100.0,5010,0.6885500000000001,JAPAN,Research Institute
Universidad Autonoma Benito Juarez de Oaxaca,2,14,100.0,5010,0.58015,MEXICO,Academic
Czech Education & Scientific NETwork (CESNET),2,3,100.0,5010,1.4269500000000002,CZECH REPUBLIC,Government
University Bachir El Ibrahimi,2,13,100.0,5010,0.6708000000000001,ALGERIA,Academic
CSIC - Escuela de Estudios Arabes (EEA),2,3,50.0,5010,1.19835,SPAIN,Research Institute
Semnan University of Medical Sciences,2,56,100.0,5010,3.4103000000000003,IRAN,Academic
Franklin W. Olin College of Engineering,2,1,50.0,5010,0.034050000000000004,USA,Academic
Institut Laue-Langevin (ILL),2,31,100.0,5010,1.49425,FRANCE,Partnership
World Agroforestry (ICRAF),2,28,100.0,5010,2.6589500000000004,KENYA,Government
"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",2,6,100.0,5010,0.59245,INDIA,Academic
Industrial Institute of Agricultural Engineering,2,10,100.0,5010,2.47845,POLAND,Research Institute
Water Environment Federation,2,0,0.0,5010,0.0,USA,Nonprofit
Institute of Economics Zagreb (EIZ),2,3,100.0,5010,0.387,CROATIA,Academic
"Higher School of Civil Engineering, Lyuben Karavelov",2,0,0.0,5010,0.0,BULGARIA,Academic
National Institute of Chemical Physics & Biophysics (NICPB),2,29,100.0,5010,0.8556000000000001,ESTONIA,Research Institute
McNeese State University,2,1,50.0,5010,0.0425,USA,Academic
Sobolev Institute of Mathematics,2,7,100.0,5010,3.5335500000000004,RUSSIA,Research Institute
JP Morgan Chase & Company,2,18,50.0,5010,0.6756500000000001,USA,Corporate
Agricultural Bank of China,2,2,50.0,5010,0.1058,CHINA MAINLAND,Corporate
Bank of America Corporation,2,15,100.0,5010,0.7008500000000001,USA,Corporate
Bank of Canada,2,12,100.0,5010,1.0698,CANADA,Corporate
Sberbank,2,0,0.0,5010,0.0,RUSSIA,Corporate
O.P. Jindal Global University,2,56,100.0,5010,4.1323,INDIA,Academic
Barcelona School of Economics,2,24,100.0,5010,1.32585,SPAIN,Academic
KIET Group of Institutions,2,5,50.0,5010,0.654,INDIA,Academic System
Zaman University,2,46,100.0,5010,1.7689000000000001,CAMBODIA,Academic
National Institute of Technology Manipur,2,11,50.0,5010,1.5303,INDIA,Academic
Medical University of Lublin,2,0,0.0,5010,0.0,POLAND,Academic
State Key Laboratory of Transient Optics & Photonics,2,57,100.0,5010,2.1467,CHINA MAINLAND,Research Institute
Hope College,2,6,100.0,5010,0.20870000000000002,USA,Academic
Universidad  Bernardo O'Higgins,2,1,50.0,5010,0.1391,CHILE,Academic
Industrial & Commercial Bank of China (ICBC),2,63,100.0,5010,2.37015,CHINA MAINLAND,Corporate
Paris School of Economics,2,3,50.0,5010,0.12875,FRANCE,Academic
"Center for Research in Astronomy, Astrophysics & Geophysics - Algeria",2,6,100.0,5010,0.79065,ALGERIA,Research Institute
Universite d'Oran,2,16,100.0,5010,0.98345,ALGERIA,Academic
Universidad de San Carlos de Guatemala,2,1,50.0,5010,0.1391,GUATEMALA,Academic
Fondazione Edmund Mach,2,13,100.0,5010,0.82665,ITALY,Research Institute
Universidad de Panama,2,26,100.0,5010,1.27885,PANAMA,Academic
Hungarian Centre for Agricultural Research,2,7,50.0,5010,0.23825000000000002,HUNGARY,Research Institute
Kharkiv National University of Radio Electronics,2,12,100.0,5010,1.2089500000000002,UKRAINE,Academic
IE University,2,8,50.0,5010,0.778,SPAIN,Academic
Le Reseau International des Instituts Pasteur (RIIP),2,46,100.0,5010,1.9213,FRANCE,Nonprofit
Okinawa Institute of Science & Technology Graduate University,2,13,100.0,5010,0.7103,JAPAN,Academic
Kuwait Oil Company,2,5,50.0,5010,1.9354,KUWAIT,Corporate
Tafila Technical University,2,1,50.0,5010,0.1391,JORDAN,Academic
Yerevan State University,2,5,50.0,5010,0.22655,ARMENIA,Academic
Solvay SA,2,3,50.0,5010,0.6649,BELGIUM,Corporate
Asian University for Women,2,19,100.0,5010,11.34965,BANGLADESH,Academic
Institute of Metal Physics UB RAS,2,0,0.0,5010,0.0,RUSSIA,Research Institute
Sobolev Institute of Geology & Mineralogy of the Russian Academy of Sciences,2,3,50.0,5010,0.6817500000000001,RUSSIA,Research Institute
British Telecom (BT),2,69,100.0,5010,2.33515,ENGLAND,Corporate
Center for Physical Sciences & Technology - Lithuania,2,4,50.0,5010,0.5232,LITHUANIA,Research Institute
Lithuanian Institute of Agrarian Economics,2,9,100.0,5010,1.8813,LITHUANIA,Research Institute
Institute of Earthquake Prediction Theory & Mathematical Geophysics,2,1,50.0,5010,0.7673,RUSSIA,Research Institute
Amadeus,2,22,100.0,5010,1.1055000000000001,SPAIN,Corporate
China Steel Corporation,2,36,100.0,5010,1.26315,TAIWAN,Corporate
Taiwan Semiconductor Manufacturing Company,2,2,100.0,5010,0.18935,TAIWAN,Corporate
Veolia,2,45,100.0,5010,1.4772500000000002,USA,Corporate
Birbal Sahni Institute of Palaeobotany (BSIP),2,39,100.0,5010,1.9335499999999999,INDIA,Research Institute
Center of Innovative & Applied Bioprocessing (CIAB),2,8,50.0,5010,8.90975,INDIA,Research Institute
Wacker Chemie,2,15,100.0,5010,1.1755,GERMANY (FED REP GER),Corporate
Deutsche Telekom AG,2,1,50.0,5010,0.22715000000000002,GERMANY (FED REP GER),Corporate
Instituto Portugues do Mar e da Atmosfera,2,3,50.0,5010,0.1827,PORTUGAL,Research Institute
Moroccan Foundation for Advanced Science Innovation & Research (MASCIR),2,43,100.0,5010,1.68355,MOROCCO,Nonprofit
NEOMA Business School,2,1,50.0,5010,0.0383,FRANCE,Academic
IESEG School of Management,2,53,100.0,5010,4.20315,FRANCE,Academic
Shanghai Dianji University,2,8,50.0,5010,0.37720000000000004,CHINA MAINLAND,Academic
Technical University of Mombasa,2,5,50.0,5010,0.3393,KENYA,Academic
Istituto Nazionale Astrofisica (INAF),2,10,100.0,5010,4.23595,ITALY,Research Institute
Inner Mongolia University of Finance & Economics,2,0,0.0,5010,0.0,CHINA MAINLAND,Academic
CNRS - Institute for Information Sciences & Technologies (INS2I),2,4,100.0,5010,0.7524000000000001,FRANCE,Research Institute
CIQA - Centro de Investigacion Quimica Aplicada,2,0,0.0,5010,0.0,MEXICO,Research Institute
CIDETEQ - Centro de Investigacion & Desarrollo Tecnologico en Electroquimica S.C.,2,1,50.0,5010,0.06285,MEXICO,Academic
CIAD - Centro de Investigacion en Alimentacion y Desarrollo,2,3,50.0,5010,0.10855000000000001,MEXICO,Research Institute
Centro de Investigacion y Docencia Economicas A.C. (CIDE),2,1,50.0,5010,0.0669,MEXICO,Academic
SRI International,2,7,100.0,5010,1.40785,USA,Nonprofit
State Key Laboratory of Respiratory Disease,2,4,100.0,5010,0.5383,CHINA MAINLAND,Research Institute
Federal Reserve Bank - Atlanta,2,4,100.0,5010,0.6121000000000001,USA,Government
Universidad CEU Cardenal Herrera,2,1,50.0,5010,0.03755,SPAIN,Academic
"University of Veterinary Medicine Hannover, Foundation",2,0,0.0,5010,0.0,GERMANY (FED REP GER),Academic
Xi'an International Studies University,2,23,100.0,5010,1.1027500000000001,CHINA MAINLAND,Academic
Department of Biotechnology (DBT) India,2,8,50.0,5010,8.90975,INDIA,Government
Bharati Vidyapeeth Deemed University,2,5,100.0,5010,0.45365000000000005,INDIA,Academic
Uganda Martyrs University,2,21,100.0,5010,2.7180500000000003,UGANDA,Academic
CSIC - Instituto de Astrofisica de Andalucia (IAA),2,23,50.0,5010,1.55295,SPAIN,Research Institute
Universidad Cientifica del Sur (CIENTIFICA),2,8,50.0,5010,0.2702,PERU,Academic
Mentor Graphics Inc,2,2,100.0,5010,0.0646,USA,Global Corporate
"Toray Industries, Inc.",2,6,50.0,5010,1.64115,JAPAN,Corporate
Kozma Minin Nizhny Novgorod State Pedagogical University,2,1,50.0,5010,0.34590000000000004,RUSSIA,Academic
Kurdistan University of Medical Sciences,2,22,100.0,5010,0.9652000000000001,IRAN,Academic
Istanbul Sabahattin Zaim University,2,1,50.0,5010,0.6627500000000001,TURKEY,Academic
CSIC - Instituto de Ciencias del Mar (ICM),2,7,50.0,5010,0.23170000000000002,SPAIN,Research Institute
Aerodyne Research,2,9,100.0,5010,1.21115,USA,Corporate
Baotou Teachers College,2,0,0.0,5010,0.0,CHINA MAINLAND,Academic
Chifeng University,2,3,50.0,5010,2.0724,CHINA MAINLAND,Academic
Ambo University,2,64,50.0,5010,2.26795,ETHIOPIA,Academic
Hubei Minzu University,2,0,0.0,5010,0.0,CHINA MAINLAND,Academic
CSIC - Instituto de Recursos Naturales y Agrobiologia de Sevilla (IRNAS),2,9,100.0,5010,0.62675,SPAIN,Research Institute
CSIC - Instituto Andaluz de Ciencias de la Tierra (IACT),2,10,100.0,5010,0.66915,SPAIN,Research Institute
Electronics Research Institute (ERI),2,2,100.0,5010,2.53355,EGYPT,Partnership
Royal Belgian Institute of Natural Sciences,2,11,100.0,5010,0.5296,BELGIUM,Government
Research & Academic Computer Network (NASK),2,19,100.0,5010,4.02805,POLAND,Research Institute
Electrotechnical Institute - Poland,2,4,50.0,5010,0.5527000000000001,POLAND,Research Institute
Instytut Logistyki Magazynowania,2,5,50.0,5010,3.96415,POLAND,Research Institute
Paton Electric Welding Institute of NASU,2,10,100.0,5010,0.43565,UKRAINE,Research Institute
Institute of Precision Mechanics - Poland,2,7,50.0,5010,0.47465,POLAND,Research Institute
Regeneron,2,12,100.0,5010,1.13805,USA,Corporate
Ganja State University,2,5,100.0,5010,0.21605000000000002,AZERBAIJAN,Academic
Saudi Electronic University,2,23,100.0,5010,0.9516,SAUDI ARABIA,Academic
Leibniz Institute for Prevention Research & Epidemiology (BIPS),2,33,50.0,5010,1.1058000000000001,GERMANY (FED REP GER),Nonprofit
Kyrgyz Turkish Manas University,2,35,100.0,5010,1.5113,KYRGYZSTAN,Academic
Central-Asian Institute for Applied Geosciences (CAIAG),2,18,100.0,5010,0.8059000000000001,KYRGYZSTAN,Research Institute
Institute of Cell Biology of NASU,2,12,100.0,5010,2.6282,UKRAINE,Research Institute
Ministry of Health Iraq,2,6,100.0,5010,0.38575,IRAQ,Government
Universidade Catolica de Salvador,2,3,100.0,5010,0.13245,BRAZIL,Academic
Universidade Salvador (UNIFACS),2,3,100.0,5010,1.26015,BRAZIL,Academic
ASUSTek Computer,2,27,100.0,5010,1.3734000000000002,TAIWAN,Corporate
Korea Development Institute (KDI),2,0,0.0,5010,0.0,SOUTH KOREA,Research Institute
CSIC - Centro Mediterraneo de Investigaciones Marinas y Ambientales (CMIMA),2,7,50.0,5010,0.23170000000000002,SPAIN,Research Institute
Universidade Estadual do Maranhao,2,13,50.0,5010,0.53795,BRAZIL,Academic
Gansu University of Political Science & Law,2,6,100.0,5010,2.415,CHINA MAINLAND,Academic
Hong Kong Shue Yan University,2,3,50.0,5010,1.3039500000000002,HONG KONG,Academic
Liaoning Institute of Science & Technology,2,2,50.0,5010,0.2616,CHINA MAINLAND,Academic
Energias de Portugal (EDP),2,39,100.0,5010,2.0227500000000003,PORTUGAL,Corporate
Yamaha Motor Company,2,2,100.0,5010,0.06985,JAPAN,Corporate
Sumitomo Electric Industries,2,2,100.0,5010,0.47220000000000006,JAPAN,Corporate
Yingkou Institute of Technology,2,1,50.0,5010,0.1391,CHINA MAINLAND,Academic
Surgut State University,2,1,50.0,5010,0.046450000000000005,RUSSIA,Academic
Institute of Spatial Management & Housing,2,0,0.0,5010,0.0,POLAND,Research Institute
Institute of Technology & Life Sciences,2,10,100.0,5010,0.9053500000000001,POLAND,Research Institute
Industrial Research Institute for Automation & Measurements,2,18,100.0,5010,0.70045,POLAND,Research Institute
Goodyear Tire & Rubber Company,2,26,100.0,5010,1.94195,USA,Corporate
Heliopolis University,2,0,0.0,5010,0.0,EGYPT,Academic
Central Metallurgical Research & Development Institute (CMRDI),2,35,100.0,5010,2.19965,EGYPT,Research Institute
New & Renewable Energy Authority (NREA),2,17,100.0,5010,1.59115,EGYPT,Research Institute
Istituto Di Cristallografia (IC-CNR),2,18,100.0,5010,1.13125,ITALY,Research Institute
Military Institute of Armament Technology,2,1,50.0,5010,0.43465000000000004,POLAND,Research Institute
Broadcom,2,93,100.0,5010,3.053,USA,Corporate
Armament Research & Development Establishment (ARDE),2,3,100.0,5010,0.24020000000000002,INDIA,Research Institute
Combat Vehicles Research & Development Establishment (CVRDE),2,3,100.0,5010,0.11580000000000001,INDIA,Research Institute
University of Yangon,2,1,50.0,5010,0.2574,MYANMAR,Academic
Center for Fire Explosive & Environment Safety (CFEES),2,27,100.0,5010,1.24425,INDIA,Research Institute
Nanjing Xiaozhuang University,2,14,50.0,5010,0.6601,CHINA MAINLAND,Academic
Universidad de Cienfuegos,2,8,100.0,5010,0.23295000000000002,CUBA,Academic
Defence Materials & Stores Research & Development Establishment (DMSRDE),2,15,50.0,5010,0.69865,INDIA,Research Institute
Defence Research & Development Laboratory (DRDL),2,17,100.0,5010,7.751900000000001,INDIA,Research Institute
Naval Physical & Oceanographic Laboratory (NPOL),2,7,100.0,5010,0.29750000000000004,INDIA,Research Institute
Research Center Imarat (RCI),2,0,0.0,5010,0.0,INDIA,Research Institute
Terminal Ballistics Research Laboratory (TBRL),2,14,100.0,5010,1.109,INDIA,Research Institute
Kobe Steel,2,0,0.0,5010,0.0,JAPAN,Corporate
Istituto Sull'inquinamento Atmosferico (IIA-CNR),2,47,100.0,5010,2.3358,ITALY,Research Institute
Istituto di Ricerca su Innovazione e Servizi per lo Sviluppo (IRISS-CNR),2,1,50.0,5010,0.88975,ITALY,Research Institute
Ifo Institut,2,3,50.0,5010,0.159,GERMANY (FED REP GER),Nonprofit
National Institute for Mathematical Sciences (NIMS),2,6,100.0,5010,1.3804,SOUTH KOREA,Academic
Voronezh State Agrarian University,2,1,50.0,5010,0.03755,RUSSIA,Academic
Istituto per le Tecnologie Applicate ai Beni Culturali (ITABC-CNR),2,32,100.0,5010,3.8880500000000002,ITALY,Research Institute
Istituto di Tecnologie Industriali e Automazione (ITIA-CNR),2,171,100.0,5010,5.697800000000001,ITALY,Research Institute
Instituto Nacional de Tecnologia Industrial (INTI),2,10,50.0,5010,0.46540000000000004,ARGENTINA,Research Institute
Leibniz Institut fur Innovative Mikroelektronik (IHP),2,0,0.0,5010,0.0,GERMANY (FED REP GER),Nonprofit
Baltic State Technical University Voenmeh,2,11,50.0,5010,2.49975,RUSSIA,Academic
Universidad de Las Americas - Ecuador,2,11,100.0,5010,0.7099000000000001,ECUADOR,Academic
Visva Bharati University,2,46,100.0,5010,1.9745000000000001,INDIA,Academic
CSIC-JA-USE - Centro de Investigaciones Cientificas Isla de La Cartuja (CICIC),2,4,50.0,5010,0.2514,SPAIN,Research Institute
Ryukoku University,2,11,50.0,5010,0.6699,JAPAN,Academic
SANY,2,6,100.0,5010,0.3807,CHINA MAINLAND,Corporate
CSIC-UPV - INGENIO,2,20,100.0,5010,6.5906,SPAIN,Research Institute
Legend Holdings,2,12,100.0,5010,2.8496,CHINA MAINLAND,Corporate
Shandong Heavy Industry Group,2,3,100.0,5010,0.1981,CHINA MAINLAND,Corporate
Tsinghua Unigroup,2,52,100.0,5010,1.7988500000000003,CHINA MAINLAND,Corporate
Zoomlion,2,9,50.0,5010,0.30845,CHINA MAINLAND,Corporate
"Institute of Automation & Control Processes, Far East Branch of the Russian Academy of Sciences",2,2,50.0,5010,0.08265,RUSSIA,Research Institute
Leibniz Institut fur Landerkunde (IFL),2,2,50.0,5010,0.36645,GERMANY (FED REP GER),Nonprofit
Instituto Federal Sul-Rio-Grandense (IFSul),2,4,100.0,5010,0.5660499999999999,BRAZIL,Academic
Zentrum fur Europaische Wirtschaftsforschung (ZEW),2,14,100.0,5010,1.1055000000000001,GERMANY (FED REP GER),Nonprofit
Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM),2,3,50.0,5010,0.09695000000000001,BRAZIL,Academic
"National Institute of Technical Teachers Training & Research, Kolkata",2,4,50.0,5010,0.18575,INDIA,Academic
RWI - Leibniz Institut fur Wirtschaftsforschung,2,9,100.0,5010,0.526,GERMANY (FED REP GER),Nonprofit
Matrosov Institute for System Dynamics & Control Theory SB RAS,2,14,50.0,5010,0.742,RUSSIA,Research Institute
Universidade Comunitaria Regional de Chapeco,2,2,50.0,5010,0.13570000000000002,BRAZIL,Academic
Instituto Federal de Alagoas (IFAL),2,16,50.0,5010,1.00555,BRAZIL,Academic
Instituto Federal do Maranhao,2,15,100.0,5010,1.3145,BRAZIL,Academic
Instituto Federal do Sul de Minas Gerais,2,13,100.0,5010,0.47105,BRAZIL,Academic
Universidade de Itauna,2,0,0.0,5010,0.0,BRAZIL,Academic
Instituto Federal Fluminense,2,6,100.0,5010,0.5969,BRAZIL,Academic
Universidade Federal do Sul e Sudeste do Para,2,8,100.0,5010,0.66875,BRAZIL,Academic
Karaganda Medical University,2,11,50.0,5010,0.51085,KAZAKHSTAN,Academic
"South China Botanical Garden, CAS",2,17,100.0,5010,0.9105000000000001,CHINA MAINLAND,Research Institute
"Institute of Metal Research, CAS",2,6,50.0,5010,0.7848,CHINA MAINLAND,Research Institute
"Shanghai Institute of Applied Physics, CAS",2,15,100.0,5010,0.73545,CHINA MAINLAND,Research Institute
Lenovo,2,12,100.0,5010,2.8496,CHINA MAINLAND,Corporate
"Wuhan Botanical Garden, CAS",2,28,100.0,5010,1.0131999999999999,CHINA MAINLAND,Research Institute
Vidzeme University of Applied Sciences,2,4,50.0,5010,2.3455500000000002,LATVIA,Academic
"Institute of Physics, CAS",2,16,50.0,5010,1.03935,CHINA MAINLAND,Research Institute
"Xi'an Institute of Optics & Precision Mechanics, CAS",2,57,100.0,5010,2.1467,CHINA MAINLAND,Research Institute
"Xishuangbanna Tropical Botanical Garden, CAS",2,31,100.0,5010,1.4046500000000002,CHINA MAINLAND,Research Institute
"Institute of Deep-Sea Science & Engineering, CAS",2,6,100.0,5010,0.32230000000000003,CHINA MAINLAND,Research Institute
Hadley Centre,2,42,100.0,5010,1.6459000000000001,ENGLAND,Government
Universite de Kinshasa,2,8,100.0,5010,1.56095,DEMOCRATIC REPUBLIC OF THE CONGO,Academic
Universidad Iberoamericana (UNIBE),2,13,100.0,5010,1.0482,DOMINICAN REPUBLIC,Academic
Zaporizhia National Technical University,2,10,50.0,5010,0.6786,UKRAINE,Academic
Yulin Normal University,2,0,0.0,5010,0.0,CHINA MAINLAND,Academic
Jilin Business & Technology College,2,2,50.0,5010,0.37585,CHINA MAINLAND,Academic
Leshan Normal University,2,3,50.0,5010,0.2184,CHINA MAINLAND,Academic
Zarqa University,2,0,0.0,5010,0.0,JORDAN,Academic
Chongqing University of Education,2,7,50.0,5010,0.9821500000000001,CHINA MAINLAND,Academic
Shenyang Sport University,2,14,100.0,5010,1.6681500000000002,CHINA MAINLAND,Academic
Hunan First Normal University,2,16,100.0,5010,1.0734,CHINA MAINLAND,Academic
Sichuan Provincial People's Hospital,2,3,50.0,5010,0.10655,CHINA MAINLAND,Health
Canadian Space Agency,2,0,0.0,5010,0.0,CANADA,Government
Vancouver Coastal Health Research Institute,2,14,100.0,5010,0.6918,CANADA,Health
Institute of Earth's Crust of Siberian Branch of the Russian Academy of Sciences,2,4,50.0,5010,0.11660000000000001,RUSSIA,Research Institute
Institute of Economics of the Ural Branch of the Russian Academy of Sciences,2,0,0.0,5010,0.0,RUSSIA,Research Institute
Florida Department of Health,2,8,50.0,5010,0.24765,USA,Health
ICAR - Central Institute of Agricultural Engineering,2,16,50.0,5010,0.18050000000000002,INDIA,Research Institute
Liberty Mutual Research Institute for Safety,2,7,100.0,5010,0.48305000000000003,USA,Nonprofit
Columbus State Community College,2,7,100.0,5010,0.2182,USA,Academic
Russian State University of Justice,2,2,50.0,5010,0.46730000000000005,RUSSIA,Academic
"Subbotin Institute of Geophysics, National Academy of Sciences of Ukraine",2,0,0.0,5010,0.0,UKRAINE,Research Institute
Pavlo Tychyna Uman State Pedagogical University,2,0,0.0,5010,0.0,UKRAINE,Academic
Huntsman Cancer Institute,2,8,100.0,5010,0.6481,USA,Health
Katanov Khakass State University,2,0,0.0,5010,0.0,RUSSIA,Academic
Bashkir State Agrarian University,2,1,50.0,5010,0.70755,RUSSIA,Academic
Research Center of Biotechnology RAS,2,0,0.0,5010,0.0,RUSSIA,Research Institute
Izhevsk State Agricultural Academy,2,0,0.0,5010,0.0,RUSSIA,Academic
Ivano-Frankivsk National Medical University,2,5,50.0,5010,1.7294500000000002,UKRAINE,Academic
"Zuev Institute of Atmospheric Optics, Siberian Branch of the Russian Academy of Sciences",2,6,50.0,5010,0.17700000000000002,RUSSIA,Research Institute
"Institute of Materials Science, FEB RAS",2,0,0.0,5010,0.0,RUSSIA,Research Institute
Institute of Economics of the Karelian Research Centre of the Russian Academy of Sciences,2,7,50.0,5010,4.953,RUSSIA,Research Institute
Krasnoyarsk State Agrarian University,2,0,0.0,5010,0.0,RUSSIA,Academic
AVL Research & Engineering Turkey,2,5,50.0,5010,3.454,TURKEY,Corporate
Bengbu University,2,4,100.0,5010,0.29335,CHINA MAINLAND,Academic
Thermo Fisher Scientific,2,26,100.0,5010,1.38395,USA,Corporate
Adana Cement,2,261,100.0,5010,3.37015,TURKEY,Corporate
Universidad Continental,2,1,50.0,5010,0.13465000000000002,PERU,Academic
"Southern Scientific Center, Russian Academy of Sciences",2,5,50.0,5010,1.36765,RUSSIA,Government
Institute of Automation & Electrometry SB RAS,2,2,50.0,5010,0.08265,RUSSIA,Research Institute
Pope John Paul II State School of Higher Education in Biala Podlaska,2,10,50.0,5010,0.6284500000000001,POLAND,Academic
V.A. Belyi Metal-Polymer Research Institute of the National Academy of Sciences of Belarus,2,14,100.0,5010,1.22645,BELARUS,Research Institute
Roketsan,2,0,0.0,5010,0.0,TURKEY,Corporate
Izmir Metropolitan Municipality,2,10,100.0,5010,1.8910000000000002,TURKEY,Government
Mercedes-Benz Turkey,2,5,50.0,5010,0.47990000000000005,TURKEY,Corporate
Yuksel Project International,2,4,50.0,5010,0.27145,TURKEY,Corporate
Oyak,2,6,50.0,5010,0.17700000000000002,TURKEY,Corporate
Yapi Merkezi,2,8,100.0,5010,0.32945,TURKEY,Corporate
Turkish Airlines,2,8,50.0,5010,1.11295,TURKEY,Corporate
Kocaeli Metropolitan Municipality,2,7,100.0,5010,2.15165,TURKEY,Government
Universidad Nacional Jorge Basadre Grohmann,2,2,50.0,5010,0.07235,PERU,Academic
Universidad Cesar Vallejo,2,2,50.0,5010,0.09290000000000001,PERU,Academic
University of Bacau,2,1,50.0,5010,2.65265,ROMANIA,Academic
EPRA Engineering,2,0,0.0,5010,0.0,TURKEY,Corporate
Australian Institute of Sport,2,4,100.0,5010,0.3669,AUSTRALIA,Government
Gandhigram Rural Institute,2,11,100.0,5010,0.27315,INDIA,Academic
Integral University,2,14,100.0,5010,1.14905,INDIA,Academic
Canadian Meteorological Centre,2,22,100.0,5010,0.7072,CANADA,Research Institute
Marathwada Institute of Technology,2,0,0.0,5010,0.0,INDIA,Academic
Sri Krishna College of Engineering & Technology,2,7,50.0,5010,0.2262,INDIA,Academic
Bharath Institute of Higher Education & Research,2,0,0.0,5010,0.0,INDIA,Academic
"Vels Institute of Science, Technology & Advanced Studies",2,7,100.0,5010,0.12975,INDIA,Academic
AZTI,2,4,50.0,5010,0.13405,SPAIN,Research Institute
Guangdong University of Finance,2,15,100.0,5010,1.21065,CHINA MAINLAND,Academic
"Biogas Institute of Ministry of Agriculture, CAAS",2,18,100.0,5010,0.7399,CHINA MAINLAND,Research Institute
"Nanjing Institute of Agricultural Mechanization, CAAS",2,12,100.0,5010,0.98295,CHINA MAINLAND,Research Institute
Universitas Tanjungpura,2,2,50.0,5010,0.8693000000000001,INDONESIA,Academic
Universitas Kristen Duta Wacana,2,0,0.0,5010,0.0,INDONESIA,Academic
RVR & JC College of Engineering,2,5,50.0,5010,0.2528,INDIA,Academic
St Joseph Engineering College,2,9,100.0,5010,0.41295,INDIA,Academic
University of Science & Technology of Bamako,2,8,100.0,5010,0.33375,MALI,Academic
Royal Cornwall Hospital,2,4,100.0,5010,0.38134999999999997,ENGLAND,Health
Vel Tech High Tech Dr.Rangarajan Dr.Sakunthala Engineering College,2,4,100.0,5010,0.20220000000000002,INDIA,Academic
Shri Ramswaroop Memorial University,2,1,50.0,5010,0.3871,INDIA,Academic
Muthayammal Engineering College,2,1,50.0,5010,0.050550000000000005,INDIA,Academic
Sir Padampat Singhania University,2,4,100.0,5010,2.9616,INDIA,Academic
Prasad V. Potluri Siddhartha Institute Of Technology,2,25,100.0,5010,0.9632000000000001,INDIA,Academic
Centurion University of Technology & Management,2,18,100.0,5010,5.31565,INDIA,Academic
"Institute of Engineering & Management (IEM), Kolkata",2,20,100.0,5010,1.4846000000000001,INDIA,Academic
University Hospital Attikon,2,9,100.0,5010,2.6451000000000002,GREECE,Health
Central University of Haryana,2,5,50.0,5010,0.3045,INDIA,Academic
