Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University of Canterbury,454,4314,77.5330396475771,2503,1.2273350220264316,NEW ZEALAND,Academic
Tokyo Metropolitan Children's Medical Center,454,2258,64.31718061674009,2503,0.754952422907489,JAPAN,Health
Ankara Children's Hematology Oncology Training & Research Hospital,454,1146,48.23788546255506,2503,0.3286876651982379,TURKEY,Health
Victoria University Wellington,453,5115,75.49668874172185,2506,1.656821633554084,NEW ZEALAND,Academic
Bangabandhu Sheikh Mujib Medical University (BSMMU),453,3482,42.82560706401766,2506,1.4929066225165564,BANGLADESH,Academic
Kafkas University,452,1482,61.94690265486725,2508,0.44080685840707967,TURKEY,Academic
Norwegian School of Sport Sciences,452,12358,80.30973451327434,2508,2.602197345132743,NORWAY,Academic
Hopital Habib Bourguiba,452,774,39.38053097345133,2508,0.32746415929203543,TUNISIA,Health
Osaka Police Hospital,452,2731,64.82300884955751,2508,0.8526754424778762,JAPAN,Health
National Institute of Oncology Hungary,452,8445,68.80530973451327,2508,5.941810840707966,HUNGARY,Government
Fordham University,451,4014,69.17960088691795,2513,1.6235505543237252,USA,Academic
Chia Nan University of Pharmacy & Science,451,3008,83.5920177383592,2513,0.7625782705099778,TAIWAN,Academic
CHD Vendee,451,8918,70.95343680709534,2513,6.473351662971175,FRANCE,Health
City Hospital Ankara,451,1029,44.789356984478935,2513,0.6405534368070954,TURKEY,Health
Mossakowski Medical Research Institute of the Polish Academy of Sciences,451,4512,68.29268292682927,2513,1.2117243902439025,POLAND,Research Institute
Municipal Hospital Karlsruhe,450,4490,64.88888888888889,2518,1.72077,GERMANY (FED REP GER),Health
University of the Free State,449,1990,70.60133630289532,2519,0.6519198218262806,SOUTH AFRICA,Academic
Holbaek Hospital,449,7678,75.27839643652561,2519,1.8257772828507794,DENMARK,Health
Sana Klinikum Offenbach,449,4971,59.68819599109132,2519,3.7485832962138086,GERMANY (FED REP GER),Health
Aligarh Muslim University,448,2033,65.17857142857143,2522,0.6484861607142858,INDIA,Academic
University of California Santa Barbara,447,5500,68.23266219239373,2523,1.474906263982103,USA,Academic
German Sport University Cologne,447,3401,68.0089485458613,2523,1.006182774049217,GERMANY (FED REP GER),Academic
Mehmet Akif Ersoy Thoracic Cardiovascular Surgery Education Research Hospital,446,1208,58.744394618834086,2525,0.38292556053811666,TURKEY,Health
Chicago Medical School,445,3898,64.71910112359551,2526,1.0122970786516854,USA,Academic
VA Long Beach Healthcare System,444,5842,62.83783783783784,2527,1.5295139639639639,USA,Health
Ufuk University,444,1268,58.333333333333336,2527,0.40543693693693694,TURKEY,Academic
City College of New York (CUNY),443,6306,72.91196388261851,2529,1.5698117381489842,USA,Academic
Muhimbili University of Health & Allied Sciences,443,18000,77.20090293453724,2529,3.865968623024831,TANZANIA,Academic
United Christian Hospital,443,3936,54.176072234762984,2529,1.5058641083521445,HONG KONG,Health
Istinye University,443,1264,58.69074492099323,2529,0.4290492099322799,TURKEY,Academic
Universitas Udayana,443,681,30.248306997742663,2529,0.24285575620767497,INDONESIA,Academic
Martini Hospital,443,6758,74.4920993227991,2529,1.9291356659142214,NETHERLANDS,Health
City University of Hong Kong,442,3884,78.95927601809954,2535,1.3907606334841631,HONG KONG,Academic
Tribhuvan University,442,7573,63.57466063348416,2535,2.461839819004525,NEPAL,Academic
Universidade da Beira Interior,442,2609,59.72850678733032,2535,0.9181511312217195,PORTUGAL,Academic
Universitat Jaume I,442,4834,74.2081447963801,2535,1.3010330316742083,SPAIN,Academic
ANZAC Research Institute,442,4998,76.2443438914027,2535,1.3777821266968326,AUSTRALIA,Research Institute
University Hospital Plzen,442,3181,59.502262443438916,2535,1.2782604072398192,CZECH REPUBLIC,Health
University of Luxembourg,441,5713,73.24263038548753,2541,1.9182557823129254,LUXEMBOURG,Academic
St. Elizabeth's Medical Center,441,3610,56.235827664399096,2541,1.4747587301587302,USA,Health
Universitas Sumatera Utara,441,288,21.08843537414966,2541,0.16353786848072563,INDONESIA,Academic
Henan University of Science & Technology,440,3395,80.68181818181817,2544,1.0174470454545455,CHINA MAINLAND,Academic
International Centre for Diarrhoeal Disease Research (ICDDR),440,21118,73.86363636363636,2544,5.505495909090909,BANGLADESH,Nonprofit
Hopital La Rabta,440,723,40.45454545454545,2544,0.29819613636363634,TUNISIA,Health
Universidad de los Andes - Chile,440,3778,71.36363636363636,2544,1.3275050000000002,CHILE,Academic
Austral University,439,3495,49.88610478359909,2548,1.0657558086560364,ARGENTINA,Academic
Western Galilee Hospital,439,7794,64.00911161731207,2548,2.606111845102506,ISRAEL,Health
Childrens Hospital of Orange County,439,2976,65.14806378132118,2548,1.153019589977221,USA,Health
NIH National Institute of Dental & Craniofacial Research (NIDCR),439,5167,72.20956719817767,2548,1.3174457858769932,USA,Government
St. John Hospital & Medical Center,438,2382,49.31506849315068,2552,0.6289808219178082,USA,Health
King Khalid University Hospital,438,17079,67.8082191780822,2552,4.083234246575343,SAUDI ARABIA,Health
The Wistar Institute,438,9338,68.72146118721462,2552,3.095387671232877,USA,Nonprofit
Emek Medical Center,437,3206,61.784897025171624,2555,1.2503372997711673,ISRAEL,Health
University of Santo Tomas,436,4591,52.06422018348624,2556,1.6127614678899083,PHILIPPINES,Academic
New York Blood Center,436,3016,53.21100917431193,2556,1.5949729357798168,USA,Health
Hospital Carlo Poma,436,5876,74.08256880733946,2556,1.89349128440367,ITALY,Health
"Regional Hospital of Bellinzona & Valleys, San Giovanni",436,5437,62.38532110091744,2556,1.751180275229358,SWITZERLAND,Health
Institute of Rheumatology,436,5078,47.018348623853214,2556,1.9576483944954128,CZECH REPUBLIC,Health
Monash University Sunway,436,9205,77.29357798165137,2556,2.3875137614678903,MALAYSIA,Academic
Bellevue Hospital Center,435,6665,68.04597701149426,2562,2.734390114942529,USA,Academic
Ecole Normale Superieure de Lyon (ENS de LYON),435,5987,75.63218390804597,2562,2.0942981609195406,FRANCE,Academic
VetAgro Sup,435,5141,79.77011494252874,2562,1.489643448275862,FRANCE,Academic
American Red Cross,435,2101,47.356321839080465,2562,1.2197977011494254,USA,Health
Sidra Medical & Research Center,435,6140,70.11494252873564,2562,1.728808275862069,QATAR,Health
Basque Foundation for Science,435,6848,83.44827586206897,2562,1.9925002298850576,SPAIN,Government
Ankara Kecioren Training & Research Hospital,435,1337,57.47126436781609,2562,0.327396091954023,TURKEY,Health
Grup Florence Nigtingale Hospital Turkey,435,1907,53.333333333333336,2562,0.5234344827586207,TURKEY,Health
CEINGE Biotecnologie Avanzate,434,5247,75.34562211981567,2570,1.4948283410138248,ITALY,Research Institute
Universidad de Concepcion,434,2793,61.29032258064516,2570,0.8066244239631336,CHILE,Academic
Fujian University of Traditional Chinese Medicine,433,3041,83.60277136258661,2572,0.8070277136258661,CHINA MAINLAND,Academic
St. Franziskus-Hospital,433,3216,66.51270207852194,2572,1.0869780600461896,GERMANY (FED REP GER),Health
Royal Holloway University London,433,5467,68.36027713625866,2572,1.5880505773672056,ENGLAND,Academic
Lorestan University of Medical Sciences,432,10593,76.1574074074074,2575,3.414434259259259,IRAN,Academic
King Hussein Cancer Center,431,2651,54.292343387471,2576,1.3384011600928074,JORDAN,Health
Institut de Cancerologie de la Loire,431,3710,63.10904872389791,2576,1.8680654292343388,FRANCE,Health
Tampa General Hospital,430,3627,44.41860465116279,2578,1.6640179069767442,USA,Academic
Aalto University,430,4500,78.6046511627907,2578,1.373261627906977,FINLAND,Academic
Universidad Autonoma Metropolitana - Mexico,430,18725,70.93023255813954,2578,4.573423023255814,MEXICO,Academic
Genome Institute of Singapore (GIS),430,7307,69.76744186046511,2578,1.9979932558139535,SINGAPORE,Research Institute
Universidad Autonoma de Chile,429,13300,86.94638694638695,2582,3.185453613053613,CHILE,Academic
Shahid Beheshti University,429,2088,69.6969696969697,2582,0.7189473193473194,IRAN,Academic
National Institute of Mental Health - Czech Republic,429,5844,62.47086247086248,2582,1.5373648018648018,CZECH REPUBLIC,Research Institute
Universite de Picardie Jules Verne (UPJV),429,3464,73.1934731934732,2582,1.139523076923077,FRANCE,Academic
University of North Carolina Greensboro,428,3666,74.53271028037383,2586,1.2432855140186916,USA,Academic
New Cross Hospital,428,4801,54.67289719626168,2586,1.5078623831775702,ENGLAND,Health
CNRS - Institute for Humanities & Social Sciences (INSHS),428,3148,77.10280373831776,2586,1.0683081775700936,FRANCE,Research Institute
Western Norway University of Applied Sciences,428,4910,75.93457943925233,2586,1.3544686915887851,NORWAY,Academic
Beijing Genomics Institute (BGI),428,6205,73.83177570093457,2586,1.7700892523364486,CHINA MAINLAND,Research Institute
Universitat de Lleida,427,4115,74.23887587822014,2591,1.1526555035128807,SPAIN,Academic
Konventhospital Der Barmherzigen Bruder,427,2350,56.20608899297424,2591,1.0864206088992976,AUSTRIA,Health
VA Nebraska-Western Iowa Health Care System,427,4042,63.70023419203748,2591,1.2120843091334894,USA,Health
Hanoi Medical University,426,34334,60.093896713615024,2594,9.371125352112676,VIETNAM,Academic
Wollongong Hospital,426,2340,52.58215962441315,2594,0.9324978873239437,AUSTRALIA,Health
Saveetha Institute of Medical & Technical Science,426,3222,52.816901408450704,2594,1.0574042253521128,INDIA,Academic
Hasbro Children's Hospital,425,3766,68.0,2597,1.1175698823529412,USA,Health
"Gandhi Medical College & Hospital, Hyderabad",425,798,34.588235294117645,2597,0.23861647058823532,INDIA,Academic
Poliambulatorio Nuovo Regina Margherita,425,5281,61.882352941176464,2597,1.6674390588235295,ITALY,Health
Gartnavel Royal Hospital,424,4997,66.98113207547169,2600,2.6030106132075472,SCOTLAND,Health
Lundbeck Foundation Initiative for Integrative Psychiatric Research (iPSYCH),424,8850,80.18867924528303,2600,2.3943509433962267,DENMARK,Nonprofit
Municipal Hospital Dresden,424,3327,61.79245283018868,2600,1.4190332547169813,GERMANY (FED REP GER),Health
Fatih Sultan Mehmet Training & Research Hospital,424,1419,62.97169811320755,2600,0.4029091981132076,TURKEY,Health
University of the Andes Colombia,424,2660,50.943396226415096,2600,0.9166617924528302,COLOMBIA,Academic
Centre Paul Strauss,423,3726,64.0661938534279,2605,5.167210401891253,FRANCE,Health
Lions Eye Institute,423,4240,59.10165484633569,2605,1.3954735224586288,AUSTRALIA,Research Institute
Central Arkansas Veterans Healthcare System,423,5104,67.61229314420804,2605,1.286134278959811,USA,Health
Hygeia Hospital,423,3875,64.53900709219859,2605,1.501914184397163,GREECE,Health
Krankenhaus Bozen,423,3073,65.01182033096927,2605,0.9175503546099291,ITALY,Health
Austrian Academy of Sciences,422,7347,63.98104265402843,2610,3.3347791469194314,AUSTRIA,National Academy
Southern University of Science & Technology,422,21433,74.17061611374407,2610,12.003787677725118,CHINA MAINLAND,Academic
Pauls Stradins Clinical University Hospital,422,7761,61.37440758293838,2610,3.2954556872037917,LATVIA,Health
Veterans Health Service Medical Center,422,2174,65.63981042654028,2610,0.941849289099526,SOUTH KOREA,Health
Sakarya Training & Research Hospital,422,1626,63.270142180094794,2610,0.40449905213270143,TURKEY,Health
National Taipei University of Nursing & Health Science (NTUNHS),421,2515,76.00950118764845,2615,0.7293548693586699,TAIWAN,Academic
Helwan University,421,2249,66.5083135391924,2615,0.8002855106888361,EGYPT,Academic
Universitat de les Illes Balears,421,4261,73.15914489311164,2615,1.3444140142517813,SPAIN,Academic
Lister Hospital,421,5970,56.53206650831354,2615,2.1451456057007126,ENGLAND,Health
Childrens University Hospital - Temple Street,421,2492,45.36817102137768,2615,0.9689760095011878,IRELAND,Health
Kingston University,421,2686,62.47030878859857,2615,0.9526760095011876,ENGLAND,Academic
Oxford Brookes University,421,2977,67.2209026128266,2615,0.9939441805225654,ENGLAND,Academic
Regenstrief Institute Inc,420,4809,75.71428571428571,2622,1.367962380952381,USA,Health
Azienda Ospedaliera di Perugia,419,4451,67.5417661097852,2623,3.15926491646778,ITALY,Health
Helmholtz-Center for Infection Research,419,21517,68.73508353221956,2623,5.571001431980907,GERMANY (FED REP GER),Nonprofit
Na Homolce Hospital,419,6056,52.98329355608592,2623,1.8995832935560861,CZECH REPUBLIC,Health
All India Institute of Medical Sciences (AIIMS) Bhopal,419,1476,44.630071599045344,2623,0.7764260143198092,INDIA,Academic
University of Pavol Jozef Safarik Kosice,418,8010,65.311004784689,2627,2.1181193779904306,SLOVAKIA,Academic
Armed Forces Medical College,418,749,44.49760765550239,2627,0.249555023923445,INDIA,Academic
Polish Mother's Memorial Hospital - Research Institute,418,10873,74.4019138755981,2627,3.7907234449760767,POLAND,Health
Ipswich Hospital NHS Trust,418,5343,55.02392344497608,2627,2.149590909090909,ENGLAND,Healthcare System
Musgrove Park Hospital,418,5835,52.87081339712919,2627,2.154946889952153,ENGLAND,Health
CSL,417,2700,45.32374100719424,2632,1.150889928057554,AUSTRALIA,Corporate
Gelre Hospitals,417,7638,75.29976019184652,2632,2.18440479616307,NETHERLANDS,Health
University of Huddersfield,417,3483,72.42206235011992,2632,1.0553239808153478,ENGLAND,Academic
Shaanxi University of Chinese Medicine,416,2270,73.07692307692307,2635,0.7320709134615385,CHINA MAINLAND,Academic
Karlsruhe Institute of Technology,416,2645,68.02884615384616,2635,1.0388795673076923,GERMANY (FED REP GER),Academic
Hospital Britanico de Buenos Aires,416,2276,41.105769230769226,2635,1.1443406250000001,ARGENTINA,Health
Piedmont Heart Institute,416,5342,57.45192307692307,2635,2.0708040865384616,USA,Health
Dalian University,415,3237,75.66265060240964,2639,0.9955824096385542,CHINA MAINLAND,Academic
"Complexo Hospitalario Universitario de Ourense, Verin e O Barco de Valdeorras",415,2526,55.90361445783133,2639,1.2493860240963857,SPAIN,Health
Princess Nourah bint Abdulrahman University,415,2025,70.12048192771084,2639,0.6805575903614458,SAUDI ARABIA,Academic
Columbia University Teachers College,414,4409,77.05314009661835,2642,1.332074154589372,USA,Academic
Oklahoma State University - Stillwater,414,4079,74.39613526570048,2642,1.2037096618357488,USA,Academic
Northwest University Xi'an,414,4101,85.99033816425121,2642,1.0203171497584542,CHINA MAINLAND,Academic
University of Latvia,414,10782,57.971014492753625,2642,2.9052954106280193,LATVIA,Academic
IRCCS Fondazione Stella Maris,414,5594,78.74396135265701,2642,1.368282850241546,ITALY,Research Institute
San Giuseppe Moscati Hospital,414,3672,62.07729468599034,2642,1.7069227053140097,ITALY,Health
Masaryk Memorial Cancer Institute,414,8059,67.3913043478261,2642,5.780397826086958,CZECH REPUBLIC,Health
Siemens Germany,414,5096,83.09178743961353,2642,1.3970190821256039,GERMANY (FED REP GER),Corporate
California Pacific Medical Center Research Institute,413,6035,72.88135593220339,2650,3.2277469733656177,USA,Health
University of Sarajevo,412,7212,50.24271844660194,2651,2.137490048543689,BOSNIA & HERZEGOVINA,Academic
Pasteur Institute of Iran,412,2998,69.41747572815534,2651,0.8928742718446602,IRAN,Partnership
Ipswich Hospital,412,5331,55.33980582524271,2651,2.1775019417475727,ENGLAND,Health
K.L.E. Academy of Higher Education & Research,412,2964,52.18446601941748,2651,0.9988810679611652,INDIA,Academic
Leeds Beckett University,412,2703,69.90291262135922,2651,0.9182143203883495,ENGLAND,Academic
Finnish Institute of Occupational Health,411,28455,78.34549878345499,2656,6.9732170316301705,FINLAND,Research Institute
Lebanese American University,411,2894,66.90997566909975,2656,0.8570265206812653,LEBANON,Academic
Burnet Institute,411,14722,74.93917274939173,2656,4.770230413625304,AUSTRALIA,Research Institute
University of the Western Cape,410,8094,75.60975609756098,2659,2.319200975609756,SOUTH AFRICA,Academic
Royal Preston Hospital,410,5695,57.073170731707314,2659,2.916988292682927,ENGLAND,Health
Mitsui Memorial Hospital,410,3245,62.68292682926829,2659,1.098249756097561,JAPAN,Health
Zentralklinik Bad Berka,410,5280,58.78048780487804,2659,2.9203504878048783,GERMANY (FED REP GER),Health
University of Massachusetts Lowell,408,3509,65.44117647058823,2663,1.4192093137254904,USA,Academic
China Three Gorges University,408,5175,79.16666666666666,2663,2.3919274509803925,CHINA MAINLAND,Academic
Arthritis Research Canada,408,8683,41.66666666666667,2663,3.1154799019607844,CANADA,Health
Maharishi Markandeshwar University,407,1973,46.68304668304668,2666,0.919674692874693,INDIA,Academic
Royal Centre for Defence Medicine,407,2555,70.76167076167076,2666,0.7829604422604423,ENGLAND,Health
Klinikum Oldenburg,407,4368,63.63636363636363,2666,1.693859950859951,GERMANY (FED REP GER),Health
Rensselaer Polytechnic Institute,406,4450,67.24137931034483,2669,1.6180514778325124,USA,Academic
National Institute of Advanced Industrial Science & Technology (AIST),406,3014,70.6896551724138,2669,0.9264977832512317,JAPAN,Research Institute
